track_id,x,y,z,title,artists,preview_url,album_image
4KcH1ZRV2W1q7Flq0QqC76,2.142277347620727,-1.5949914041253237,-1.165286914245589,Blitzkrieg Bop - 2016 Remaster,Ramones,,https://i.scdn.co/image/ab67616d0000b273db687db0afb257abdee10816
01IQ4aQgOf0Kkq3a273hmO,0.97471733160336,1.5988443582802934,1.4918451356924074,Funky Friday,"Dave, Fredo",,https://i.scdn.co/image/ab67616d0000b2739d0d4dfd99360573eea8677d
3VbGCXWRiouAq8VyMYN2MI,0.711987013124962,-1.2855122487635822,1.5179851479638753,Love Me Do - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dbeec63ad914c973e75c24df
6mib3N4E8PZHAGQ3xy7bho,0.4742352513766485,0.2302113469607618,-1.771965907108138,Moonage Daydream - 2012 Remaster,David Bowie,,https://i.scdn.co/image/ab67616d0000b273c41f4e1133b0e6c5fcf58680
0pQskrTITgmCMyr85tb9qq,-0.921413656287387,-0.8950470952837664,0.5580583347149277,Starman - 2012 Remaster,David Bowie,,https://i.scdn.co/image/ab67616d0000b273c41f4e1133b0e6c5fcf58680
0pNeVovbiZHkulpGeOx1Gj,-1.682190329889493,-1.3936075317636498,0.975070105065826,Something - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25
1tF1J2fK1F9iQ8UUD1Iai5,1.9166965812705412,-1.394436973220708,0.0185093182289882,Kill the Director,The Wombats,,https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c
7GvkOFkNsM6Exnkyqeajqm,1.509017811903901,-2.5787491456512472,-1.8239744350052245,Moving to New York,The Wombats,,https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c
7v9Ne4758aGFfFc5avh89h,1.2063374085690364,-1.7368826437134606,0.8525731310953424,Let's Dance to Joy Division,The Wombats,,https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c
6hs3SDnbO3f6VQuPO4KBEb,0.1012196006911781,-0.6032842124533941,1.3684727059025892,Send Me on My Way,Rusted Root,,https://i.scdn.co/image/ab67616d0000b2730b28f02c24b7dc72e61e7a07
3iYUYQZidlttLNt0iw7QD9,1.9212781024731551,-0.9211766356430064,0.2411778816143392,Momentary Bliss (feat. slowthai and Slaves),"Gorillaz, slowthai, SOFT PLAY",,https://i.scdn.co/image/ab67616d0000b273a9fe9e235e23205fc6c5621c
6zeE5tKyr8Nu882DQhhSQI,-1.984754507223421,-0.0177700187218246,-0.1281197915737822,Dust in the Wind,Kansas,,https://i.scdn.co/image/ab67616d0000b27359f0f56a7cd13526b5b4204c
7tCHpjktA50ihtkLz6bAnn,2.1683251618282147,-1.482622840107029,1.912972628480634,Ain't No Rest For The Wicked - Original Version,Cage The Elephant,,https://i.scdn.co/image/ab67616d0000b273ce6b979ca98da4c27157dc17
1FvDJ9KGxcqwv1utyPL3JZ,1.4058269901485052,0.2942333762029824,-0.4368546301604544,This Charming Man - 2011 Remaster,The Smiths,,https://i.scdn.co/image/ab67616d0000b273a09b231129ab1cb1a6efc57f
2IzjEAXzEYu5jYpAbiRxTk,0.2707446303227325,0.6558623809345133,-0.1941695513505779,Black,Dave,,https://i.scdn.co/image/ab67616d0000b273c4039e13a61f17db7f978b1f
72Z17vmmeQKAg8bptWvpVG,-1.6765077840409668,-1.6625683467524557,0.942754381441541,Space Oddity - 2015 Remaster,David Bowie,,https://i.scdn.co/image/ab67616d0000b2733395f3e809dfbc2b1101d464
3DKCTIiJ97bS9TGiqcABjo,1.2129787724134695,0.215226422656852,1.4168261136479023,Thiago Silva,"Dave, AJ Tracey",,https://i.scdn.co/image/ab67616d0000b273d62b2ae12715851c28bebaa4
3zYYdVwRWn7RVAtLMbN5cA,1.7205859662445897,-2.75678632275756,-0.0007868427812799,Gone up in Flames,Morning Runner,,https://i.scdn.co/image/ab67616d0000b273c2e507227d29feb46e4141b9
13Mzsb8VzRSZ5w3pM48cn6,-1.4500269943902648,2.4901685934154725,0.1294777378628569,The Rubberband Man,The Spinners,,https://i.scdn.co/image/ab67616d0000b27371babe239c18fc21b5e2f0f5
2r2iqX84N1mehbh9ATyiPs,0.6533819922891934,2.8615019327518243,-0.7259406026188888,Mary Berry,Niko B,,https://i.scdn.co/image/ab67616d0000b273f895d0c3b8700f45ed88161f
3MrWxJaD2AT0W9DjWF64Vm,-0.6206343574451705,-0.5895539722740448,1.2419517316530413,Come On Eileen,Dexys Midnight Runners,,https://i.scdn.co/image/ab67616d0000b2738bd8adbdc4727d9080240905
2QfiRTz5Yc8DdShCxG1tB2,0.3540358253679777,-0.6268072368776704,0.2320828560514505,Johnny B. Goode,Chuck Berry,,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157
5ZBeML7Lf3FMEVviTyvi8l,-0.0689526271250016,-0.2625779624125239,1.283667685538049,Twist And Shout - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dbeec63ad914c973e75c24df
0WQiDwKJclirSYG9v5tayI,1.2294672525128572,-0.8075474925158878,0.8621863844838722,There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,,https://i.scdn.co/image/ab67616d0000b273ada101c2e9e97feb8fae37a9
7KwZNVEaqikRSBSpyhXK2j,1.8504155549654877,1.792917555135215,0.2030544765569982,Hypnotize - 2014 Remaster,The Notorious B.I.G.,,https://i.scdn.co/image/ab67616d0000b273fde79b88e2a659c394c5ae30
4KCfCctnZQd5mem6S3HhKi,0.2637248850181508,0.9008017832061022,-0.362515702800548,My 19th Birthday,Dave,,https://i.scdn.co/image/ab67616d0000b2739ae93c82da7937dfea03ffe2
6nek1Nin9q48AVZcWs9e9D,-0.3210302034580066,-1.7186756848834923,-0.0618629608688662,Paradise,Coldplay,,https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d
2G0GextMwZJLkNxcSZ7ZJ3,0.2531191628897869,0.6350308831880849,-0.0329228734178445,(What A) Wonderful World - Mono,Sam Cooke,,https://i.scdn.co/image/ab67616d0000b2734fc6dd310e78dcdbf6130b2b
086myS9r57YsLbJpU0TgK9,0.617286172151718,0.6412256029045056,1.2053393185354055,Why'd You Only Call Me When You're High?,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163
6vxHp3CDNo0afgKGp2yi1E,0.5839341566727476,0.8404526546375364,0.0039790144290526,Me and Julio Down by the Schoolyard,Paul Simon,,https://i.scdn.co/image/ab67616d0000b2735058a0aebf5365a911030083
5FVd6KXrgO9B3JPmC8OPst,-0.6817852445355407,-0.2292378045108745,0.2795536472729564,Do I Wanna Know?,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163
7Dm3dV3WPNdTgxoNY7YFnc,0.9603068241109294,-0.9220257128573708,-0.2402996420203185,The Chain - 2004 Remaster,Fleetwood Mac,,https://i.scdn.co/image/ab67616d0000b27357df7ce0eac715cf70e519a7
58FeZw9fdcWTMZnx5uUFZz,1.738524468262593,0.3447719952284128,1.613088195145845,Deal Wiv It (with slowthai),"Mura Masa, slowthai",,https://i.scdn.co/image/ab67616d0000b2734b46f30941a3b8b980ff9feb
7gCeodIXjhCLDWC5H1LOmT,-3.0667165261771396,-0.2144492356987148,0.6185822409291079,Your Song,Elton John,,https://i.scdn.co/image/ab67616d0000b273c05ee7800dca138ffb6274ff
15BQ7vEDv2LJuh8TxWIhtd,1.37765483776261,-2.35364090557648,1.6408421469574852,The Passenger,Iggy Pop,,https://i.scdn.co/image/ab67616d0000b2734aa5f679427e35409a06f225
2fXKyAyPrEa24c6PJyqznF,0.2303347959061471,-2.165214985721333,0.9909692702243929,Common People - Full Length Version,Pulp,,https://i.scdn.co/image/ab67616d0000b273fd952bece8f049dbcd7df93f
2bfGNzdiRa1jXZRdfssSzR,2.6178215001117904,-1.352468014044034,-1.284555929331366,Dirty Harry (feat. Bootie Brown),"Gorillaz, Bootie Brown",,https://i.scdn.co/image/ab67616d0000b273622aefd794f6fe4d8e714358
4rDbp1vnvEhieiccprPMdI,-0.2012856845635351,-1.2875383350859404,-0.3882632994755253,Somebody To Love - Remastered 2011,Queen,,https://i.scdn.co/image/ab67616d0000b27367bc29c251c777361b17a190
5p3JunprHCxClJjOmcLV8G,-3.063512671793972,0.5488976934348944,1.1489717628439642,Walk On the Wild Side,Lou Reed,,https://i.scdn.co/image/ab67616d0000b273fe5213edd4f8550a8030efcf
3ix6K4wZY29bCujrSznwFZ,1.1873433043940498,0.460993246677207,-1.7027998618275697,Let's Dance - 2018 Remaster,David Bowie,,https://i.scdn.co/image/ab67616d0000b273db0917ddd4139153bc1d1a1a
1XpYodsD36XN7ygcdF7mJJ,-2.1769808506846027,0.9437464385377908,-0.2010472967088344,The A Team,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b2736567a393a964a845a89b7f70
1aj4GXfmEYXfdVZohCpNKu,-0.0285468646017151,2.23560298058553,0.1967565642078082,Stand by Me,Otis Redding,,https://i.scdn.co/image/ab67616d0000b273cd404b5ae961b29d83f17c1f
6QhXQOpyYvbpdbyjgAqKdY,0.7844116660914395,0.6662512664503868,1.8474390681748047,Cecilia,Simon & Garfunkel,,https://i.scdn.co/image/ab67616d0000b2738453b853c2cc9c077828eefb
1sxtxIKhRiQwuGpUwHoEHq,-0.0549107626836861,-1.9468830274914528,0.5854697435940985,Crossroads - Live,Cream,,https://i.scdn.co/image/ab67616d0000b27333375d550893179db5077892
3Cx4yrFaX8CeHwBMReOWXI,2.281807129685232,-0.5210930863741294,0.6393097884331336,We Didn't Start the Fire,Billy Joel,,https://i.scdn.co/image/ab67616d0000b273ce32b2f1b4b9e2f1c68f84cc
2aibwv5hGXSgw7Yru8IYTO,1.208823682573779,-0.8417669699947526,-0.6774401229581057,Snow (Hey Oh),Red Hot Chili Peppers,,https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517
1sjmKmR4u9xDeJHjDCn2bZ,-1.056647246469855,0.7134089060468579,-0.0543892159136339,Penny Lane,The Beatles,,https://i.scdn.co/image/ab67616d0000b273c92b57b8307e5999ec2fed69
4BP3uh0hFLFRb5cjsgLqDh,0.2880091570031268,-0.5105606834478486,1.4181113639801175,Fortunate Son,Creedence Clearwater Revival,,https://i.scdn.co/image/ab67616d0000b2739f39192f9f8ca1c90847b3e5
57RA3JGafJm5zRtKJiKPIm,0.9476243912711372,0.2006334942951596,-1.1604610071324395,Are You Bored Yet? (feat. Clairo),"Wallows, Clairo",,https://i.scdn.co/image/ab67616d0000b2731df393f4cf29c80c04456f77
3AJwUDP919kvQ9QcozQPxg,0.3487651402068832,-2.284535677897039,-0.9144497650667176,Yellow,Coldplay,,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a
2iXdwVdzA0KrI2Q0iZNJbX,-0.6220448016714083,1.5706546173353515,0.7848303342202276,Better Together,Jack Johnson,,https://i.scdn.co/image/ab67616d0000b273628dba01c669d89586967dc5
2aC8wwfrM0YeTAzzk8hxqC,1.390539634405786,-0.3893539408530228,-1.354413036211678,Disco 2000,Pulp,,https://i.scdn.co/image/ab67616d0000b273fd952bece8f049dbcd7df93f
3qT4bUD1MaWpGrTwcvguhb,0.4004782178318914,-0.013347002451275,-0.656624946134597,Black Dog - Remaster,Led Zeppelin,,https://i.scdn.co/image/ab67616d0000b273c8a11e48c91a982d086afc69
0BgbobvykXxEvxo2HhCuvM,-0.7931986244982563,1.5406007188430813,0.4572815041820743,Banana Pancakes,Jack Johnson,,https://i.scdn.co/image/ab67616d0000b273628dba01c669d89586967dc5
1dnXuEuApvuVqQCn0v9McL,-0.1868895622845469,0.4704134158559843,1.3953076902702264,"Sitting, Waiting, Wishing",Jack Johnson,,https://i.scdn.co/image/ab67616d0000b273628dba01c669d89586967dc5
0GO8y8jQk1PkHzS31d699N,0.9822715342271752,-1.1704633060505265,0.4965991630508907,Tongue Tied,GROUPLOVE,,https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b
07GvNcU1WdyZJq3XxP0kZa,1.8232430082627964,-0.6652208123916646,0.6032908153100304,Go Your Own Way - 2004 Remaster,Fleetwood Mac,,https://i.scdn.co/image/ab67616d0000b27357df7ce0eac715cf70e519a7
2mv6GY70UsHiTCGQZ4JfgC,0.4872278683691461,-1.1210836960564965,-2.286367193510499,Fools Gold - Remastered 2009,The Stone Roses,,https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280
0MHXrqn909p0LRTPsNsGEi,1.778241709744368,0.0645648617861839,-1.5014019555588285,Move on Up - Single Edit,Curtis Mayfield,,https://i.scdn.co/image/ab67616d0000b273b97b45e7885537d42ed46cdf
6C0xucNj75wRdlejwWIEW1,-0.0906925418639461,-2.493647235918186,0.4501679631056381,Club Foot,Kasabian,,https://i.scdn.co/image/ab67616d0000b27393b7cf223f7ce0a4d4d981b3
0BxE4FqsDD1Ot4YuBXwAPp,0.7170708891201492,-1.855176756040424,0.8317169850202873,505,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface
3Fzlg5r1IjhLk2qRw667od,1.9664574244080435,-0.3376139068055729,0.0483608655800922,Dancing in the Moonlight,Toploader,,https://i.scdn.co/image/ab67616d0000b273e16a6534cd5a968a5b725d03
1HOMkjp0nHMaTnfAkslCQj,0.6416454674632308,-0.439738663199697,1.5353014923427422,My Sharona,The Knack,,https://i.scdn.co/image/ab67616d0000b273af6b486fa0a2959f79c8acd8
75JFxkI2RXiU7L9VXzMkle,-1.6694799258066315,-1.0118997973879216,0.2158053476137433,The Scientist,Coldplay,,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82
4Ub8UsjWuewQrPhuepfVpd,0.9130801244678244,-0.3068045985535113,-0.0931016835282157,Pompeii,Bastille,,https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98
6xdLJrVj4vIXwhuG8TMopk,-0.4991731474008666,0.0674952721350209,1.63868412502177,Crazy Little Thing Called Love - Remastered 2011,Queen,,https://i.scdn.co/image/ab67616d0000b273056e90910cbaf5c5b892aeba
2DpJ9T2RVRanZcYFHKOAfA,-1.841752072664511,0.2797381489493024,-0.7000501016766617,Put Your Head On My Shoulder,Paul Anka,,https://i.scdn.co/image/ab67616d0000b273686c29818cd37e585c48e7ef
61brtUJwrAQjyZjWpMBRXf,1.7490947759614832,0.2649879515528821,-1.4639647023143327,Move,Saint Motel,,https://i.scdn.co/image/ab67616d0000b273280b2336e38e9dc19dc242d0
3CVPyuuD6HxWXgPbbGqbg6,1.6514458290409382,-0.9728189965902876,-0.8491651175573748,Are You What You Want to Be?,Foster The People,,https://i.scdn.co/image/ab67616d0000b2737a24cc2f17550f5257409689
5CxkIaKJgkwWi9pHZ6IF8e,-0.4050662385659487,-0.442545749980166,-1.206084910143607,I Get Around,The Beach Boys,,https://i.scdn.co/image/ab67616d0000b273bc2a6e127def6e2f87edcfc0
6H3kDe7CGoWYBabAeVWGiD,-0.3695951904381401,-0.0932503402534557,-0.2788512924549383,Gimme Shelter,The Rolling Stones,,https://i.scdn.co/image/ab67616d0000b2732af30c881bb23cfb82a8cf99
69uxyAqqPIsUyTO8txoP2M,1.5879754207576582,-0.5204234129571023,0.060892621698451,Adventure of a Lifetime,Coldplay,,https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6
3qaSqrrevBrb84xl5JlptU,1.1574213065298535,-1.8758641017958313,0.236816632761415,Dakota,Stereophonics,,https://i.scdn.co/image/ab67616d0000b273ecdb914ea9cbbb31c5a6b71b
4Gw1SXoN1MlAmdM3J1NjmR,1.6019393572309195,0.1846505899813568,-0.3787276918838386,Found What I've Been Looking For,Tom Grennan,,https://i.scdn.co/image/ab67616d0000b273add278f98999acc5b7e32477
4u9f8hqstB7iITDJNzKhQx,0.0208418803842883,-0.2138718008513248,-0.4299339901805413,My Generation - Stereo Version,The Who,,https://i.scdn.co/image/ab67616d0000b27334658b1827b64a1d4d5a5ca9
2vQQfWTanvD99OeHLAoyhW,1.761761922221327,-2.99547545163101,-1.9724226269525071,From The Ritz To The Rubble,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf
0hKRSZhUGEhKU6aNSPBACZ,-1.4345793690653303,-2.970844066879138,-0.8275472461280404,A Day In The Life - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b27334ef8f7d06cf2fc2146f420a
0g5EKLgdKvNlln7TNqBByK,0.3010175134978205,-0.492113681857429,-0.6678558174331319,Middle,"DJ Snake, Bipolar Sunshine",,https://i.scdn.co/image/ab67616d0000b273212d776c31027c511f0ee3bc
4VXIryQMWpIdGgYR4TrjT1,0.3396735243695226,-0.5934020061531341,0.9587921561175682,All Girls Are The Same,Juice WRLD,,https://i.scdn.co/image/ab67616d0000b273f7db43292a6a99b21b51d5b4
285pBltuF7vW8TeWk8hdRR,-0.4716323019220704,-0.0133336101044453,-1.328357298514129,Lucid Dreams,Juice WRLD,,https://i.scdn.co/image/ab67616d0000b273f7db43292a6a99b21b51d5b4
5InOp6q2vvx0fShv3bzFLZ,-0.2032588284666181,0.7337289660472691,-2.046880670936678,Know Yourself,Drake,,https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733
5Ohxk2dO5COHF1krpoPigN,0.0165578484354153,-1.2633484377742308,0.0042401476705514,Sign of the Times,Harry Styles,,https://i.scdn.co/image/ab67616d0000b2733f8b8a9c71b2bd2f3019940b
5kRPPEWFJIMox5qIkQkiz5,-2.7180602316931664,-0.4329700524650903,-0.2334996080299538,Sweet Creature,Harry Styles,,https://i.scdn.co/image/ab67616d0000b2733f8b8a9c71b2bd2f3019940b
33SNO8AaciGbNaQFkxvPrW,1.540220310748729,-2.7515798605482074,0.7775882823451288,Kiwi,Harry Styles,,https://i.scdn.co/image/ab67616d0000b2733f8b8a9c71b2bd2f3019940b
2Y0wPrPQBrGhoLn14xRYCG,1.2250754143156355,-1.1980708865089935,1.257480327359442,Come & Go (with Marshmello),"Juice WRLD, Marshmello",,https://i.scdn.co/image/ab67616d0000b2733e0698e4ae5ffb82a005aeeb
7f9I5WdyXm5q1XqnSYgQZb,1.711813643861982,-2.141253723823652,0.8194014919099177,Brianstorm,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface
4CEGyF5A5u5BjweVvkgCsn,-1.1453288387120926,-0.2451885342307589,-0.6499315731308795,Crown,Stormzy,,https://i.scdn.co/image/ab67616d0000b27303bf634fe9526dfcc79f8526
3B0WbRucJ6ZIla2G9IVt2E,1.6311795789647967,0.6577238824208925,1.569122177669475,I Dunno (feat. Dutchavelli & Stormzy),"Tion Wayne, dutchavelli, Stormzy",,https://i.scdn.co/image/ab67616d0000b2731e7ebe8dca0d4fa270e4909a
0eDQj41kzBhMKQIkTt6OJR,0.8160586020035642,-1.7553974260969816,-1.0913774891284311,A Certain Romance,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf
4vnYwFOZCVl0bmerWyuzRw,1.1810723358465105,-2.020074801685147,-0.3097051022625714,Country House,Blur,,https://i.scdn.co/image/ab67616d0000b27334cbf7013afccc7df67fa43f
3Z25k4ZF6QENy2d9YatsM5,-0.694544105483736,-1.1507988170150116,-1.2835048309180015,I Want You (She's So Heavy) - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25
01SfTM5nfCou5gQL70r6gs,-3.0414733198219652,-0.3692024872606656,0.8233521167683073,Golden Slumbers - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25
5hVghJ4KaYES3BFUATCYn0,-0.6832863837981998,-0.6783854478270452,-0.0570658622594072,EARFQUAKE,"Tyler, The Creator",,https://i.scdn.co/image/ab67616d0000b27330a635de2bb0caa4e26f6abb
1Kp6WFxRzc0sRBmGSgIYat,1.4239274532643127,-0.145973282591096,-1.455053551973001,Gang Related,Logic,,https://i.scdn.co/image/ab67616d0000b273a4c35326f6fe6676c10e31ac
0GONea6G2XdnHWjNZd6zt3,1.2149483977583733,-1.059114782783184,1.0308112487396142,Summer Of '69,Bryan Adams,,https://i.scdn.co/image/ab67616d0000b273cf1fee2a55e98e22bf358512
5r5cp9IpziiIsR6b93vcnQ,1.2548464568430813,1.2108148916884085,-0.5240397914972525,Walking On A Dream,Empire Of The Sun,,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d
3G7tRC24Uh09Hmp1KZ7LQ2,-0.1612492889374814,0.2033674182063879,1.7793578570233464,I'm a Believer - 2006 Remaster,The Monkees,,https://i.scdn.co/image/ab67616d0000b273360a1ae790aa71a0aac4983e
0qRR9d89hIS0MHRkQ0ejxX,0.7249665484671871,-0.4279064671700274,0.783308551205974,Rich Girl,Daryl Hall & John Oates,,https://i.scdn.co/image/ab67616d0000b2733ebc5b9d8942069d3b920550
2X9fsxb6O6bYEopJYmUbNC,0.9421345108160544,0.3867036050996912,-1.562899317321303,Gold,Spandau Ballet,,https://i.scdn.co/image/ab67616d0000b27357051c7a61d037d4f2ddaeb4
4OENnoidV0h8gJV6bhrw7r,1.6753845214360494,0.0549878199162832,0.9532273437660004,Only You Freestyle,"Headie One, Drake",,https://i.scdn.co/image/ab67616d0000b27395716719bcb760795a0c15bf
3qrEG6rQ9Qm72MNWeUKKiU,0.9406103362577218,-0.0169063053929367,1.6064291229041885,Wham Bam Shang-A-Lang,Silver,,https://i.scdn.co/image/ab67616d0000b27351d98ff76da5ca1f82c8cbc8
2BY7ALEWdloFHgQZG6VMLA,-0.0250766570801318,0.8829382758456589,0.1871763126104547,Brandy (You're a Fine Girl),Looking Glass,,https://i.scdn.co/image/ab67616d0000b2737d12d6d8dcffd1594123b3bd
0cGG2EouYCEEC3xfa0tDFV,-0.545972210993251,-0.9177754849377198,0.1090265588749069,Tainted Love,Soft Cell,,https://i.scdn.co/image/ab67616d0000b27349c982dae436bac27c336f45
35r28RDot7nPE7y9K9H7l0,-3.641713108061559,-0.5175791634082473,1.003286198456932,Feeling Whitney,Post Malone,,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41
1Vp8U39YNsDfd6yVuaUq12,-1.5399237364717933,-1.0036846503383097,0.4501370259364806,Atlantic City,Bruce Springsteen,,https://i.scdn.co/image/ab67616d0000b2731e7af3a709aeac0c796ab542
4RnCPWlBsY7oUDdyruod7Y,-0.309027363745561,0.1008716346038909,0.350271905358505,Drunk,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b2736567a393a964a845a89b7f70
6y20BV5L33R8YXM0YuI38N,0.8764417975103757,-2.082176270842012,1.5006720281191763,No One Knows,Queens of the Stone Age,,https://i.scdn.co/image/ab67616d0000b2739eec33b045d88f87b9b06e67
6K8qKeWo5MsFED7wCR6Kop,1.4800500464057875,1.542461852998659,-0.8106455702508347,Sing,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd
49OMJ1prsRA7ZYgrAjz70c,0.7754728093286575,-0.9684783853307952,0.6573966104539113,More Than A Woman,Bee Gees,,https://i.scdn.co/image/ab67616d0000b27352038992fc6d7868f31d23b7
4xqrdfXkTW4T0RauPLv3WA,-1.8876785770207845,-1.4043414720530778,0.1746770965875709,Heather,Conan Gray,,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43
2ihCaVdNZmnHZWt0fvAM7B,0.3644573283852118,-1.3328029291050942,0.8122698511635595,Little Talks,Of Monsters and Men,,https://i.scdn.co/image/ab67616d0000b273cb3f67e8026e2e493a1e8262
79z9QkhHePTFsSeVw9uyj0,0.7106691270996217,0.1150386745457813,0.6491400368468508,Smile,Lily Allen,,https://i.scdn.co/image/ab67616d0000b27327ff5787bb1d875c3199ba62
1huvTbEYtgltjQRXzrNKGi,1.0000211479024044,0.3052182783011939,1.786854229999265,Don't,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd
2IfE8FhnPPEBSS4rL1qhBb,-1.7177080142700225,1.6872507858125454,0.1836048924821921,Heartbreak Hotel,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27353f941c094e3f95ff33034da
0JOw67rq2X6NDz5AJP9uIG,1.4522320391286536,-2.079951315016055,-0.3355311049651734,Hound Dog,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27353f941c094e3f95ff33034da
0D1pEisM3QkiacGXJe5dmd,0.1748951120550968,0.0250046045214305,0.7631586650465951,(You're The) Devil in Disguise,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27353f941c094e3f95ff33034da
1ZMiCix7XSAbfAJlEZWMCp,-2.635000221143533,-0.4199395649657078,0.2414017838509912,Falling,Harry Styles,,https://i.scdn.co/image/ab67616d0000b27325180571abce9472f61bd722
2SAqBLGA283SUiwJ3xOUVI,-0.1441205480841868,0.3244414419110162,1.3788639979245525,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk",,https://i.scdn.co/image/ab67616d0000b27352c75ed37313b889447011ef
5kxVyCgEUND7E2QKG7JmoF,2.2701169981832017,-0.318101049260009,-0.0056348770141914,Teddy Picker,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface
22L7bfCiAkJo5xGSQgmiIO,0.8095627207742062,-1.9870126697607449,0.7275208670092318,All Of The Lights,Kanye West,,https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f
3GKSfF6c3Rv3a1knSjxnXa,1.1989827848858186,1.5122266511651687,-0.554837546153378,Nina,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd
2JoZzpdeP2G6Csfdq5aLXP,-0.4114351742918352,0.793330085655482,-0.742157788806453,How Deep Is Your Love,Bee Gees,,https://i.scdn.co/image/ab67616d0000b27352038992fc6d7868f31d23b7
